,slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
76,0.0303030303030303,0.1959595959595959,2.8379896398317106,-11.435473578092127,-5.717736789037731,5.709306360112553,0.0084304289418435,2.8146739454553504,0.0233156943763603,0.6714595959595959
77,0.0303030303030303,0.2,2.838596997290671,-11.43571202516571,-5.717856012506177,5.709447435063272,0.0084085775962569,2.8152823442391237,0.023314653051547,0.6755
78,0.0343434343434343,-0.0222222222222222,1.6567530488165556,-6.973444608031094,-3.48672230375464,3.473364606840182,0.0133576974362685,1.6267833262350269,0.0299697225815286,0.4532777777777778
79,0.0343434343434343,-0.0181818181818181,1.74985607806773,-7.50959114205878,-3.7547955707219423,3.700742417920786,0.0540531534160479,1.7198044841402285,0.0300515939275016,0.4573181818181818
80,0.0343434343434343,-0.0141414141414141,1.834985324459824,-7.978148613092526,-3.989074306406416,3.903053984926334,0.0860203217597722,1.804961824643632,0.0300234998161924,0.4613585858585858
81,0.0343434343434343,-0.0101010101010101,1.9128992560454643,-8.384550389250617,-4.192275194585883,4.082462311480423,0.1098128831843052,1.8830043331649864,0.029894922880478,0.4653989898989898
82,0.0343434343434343,-0.006060606060606,1.984528140537822,-8.73629637755684,-4.368148188489775,4.24180418765836,0.1263440014087018,1.954850382065021,0.0296777584728009,0.4694393939393939
83,0.0343434343434343,-0.002020202020202,2.0509105851132436,-9.041973140965023,-4.520986570174299,4.384286256074379,0.136700314716344,2.0215231620047582,0.0293874231084855,0.4734797979797979
84,0.0343434343434343,0.002020202020202,2.112813837110134,-9.30908259055373,-4.654541295334939,4.5125552082909195,0.1419860869278667,2.083775794834451,0.0290380422756833,0.4775202020202019
85,0.0343434343434343,0.006060606060606,2.1709369273230648,-9.54462309948843,-4.77231154966465,4.629059252382394,0.1432522974413828,2.1422914747044284,0.0286454526186363,0.481560606060606
86,0.0343434343434343,0.01010101010101,2.2256221792683997,-9.753651931021636,-4.876825965055003,4.735394291266061,0.1414316747005702,2.1973995527952397,0.0282226264731599,0.4856010101010101
87,0.0343434343434343,0.0141414141414141,2.277204647987418,-9.940750389313745,-4.97037519477245,4.833033985241336,0.1373412092999506,2.249421100648191,0.027783547339227,0.4896414141414141
88,0.0343434343434343,0.0181818181818181,2.325760399736116,-10.108903277880524,-5.054451638700431,4.922790909691177,0.1316607294889133,2.298421357339738,0.0273390423963777,0.4936818181818181
89,0.0343434343434343,0.0222222222222222,2.3712758590067047,-10.260262308855728,-5.130131154364625,5.005182796287013,0.1249483582040812,2.344377571170364,0.0268982878363408,0.4977222222222222
90,0.0343434343434343,0.0262626262626262,2.413863721228818,-10.397112310121006,-5.198556155075135,5.080895867974309,0.1176602870715547,2.3873930894913618,0.0264706317374564,0.5017626262626262
91,0.0343434343434343,0.0303030303030303,2.4534115584807505,-10.520390731895608,-5.260195365852269,5.150052314160217,0.1101430518831154,2.427350349056507,0.0260612094242435,0.5058030303030303
92,0.0343434343434343,0.0343434343434343,2.4899960039245532,-10.63152225173973,-5.315761126016326,5.213094081260703,0.1026670444626985,2.4643205709519376,0.0256754329726154,0.5098434343434344
93,0.0343434343434343,0.0383838383838383,2.5235507000890345,-10.731036559536852,-5.365518280026554,5.270095050721547,0.0954232287887434,2.4982353098153824,0.0253153902736518,0.5138838383838383
94,0.0343434343434343,0.0424242424242424,2.5541767269333966,-10.819942424797224,-5.409971212131121,5.321422346959498,0.0885488657065948,2.5291934778863077,0.024983249047089,0.5179242424242424
95,0.0343434343434343,0.0464646464646464,2.582043344915723,-10.899339333054803,-5.449669666516779,5.367536168184326,0.0821334983536867,2.5573629993299796,0.0246803455857436,0.5219646464646465
96,0.0343434343434343,0.0505050505050505,2.60718114599618,-10.969583452286145,-5.484791725890566,5.408568878096077,0.0762228482994951,2.5827756637163217,0.0244054822798579,0.5260050505050504
97,0.0343434343434343,0.0545454545454545,2.62985641274405,-11.031903410630305,-5.515951705227451,5.445111610643838,0.0708400947590128,2.6056976136635903,0.0241587990804593,0.5300454545454545
98,0.0343434343434343,0.0585858585858585,2.650129942194726,-11.086570766905435,-5.543285383481045,5.477305162665353,0.065980220759037,2.626192081888752,0.0239378603059739,0.5340858585858586
99,0.0343434343434343,0.0626262626262626,2.668225947885106,-11.134476921242806,-5.5672384604418985,5.5056112018132985,0.061627258987608,2.6444846101267636,0.0237413377583425,0.5381262626262626
100,0.0343434343434343,0.0666666666666666,2.6844219545997174,-11.176686542737151,-5.588343271247693,5.530587609041234,0.0577556624482219,2.6608538280997145,0.0235681265000028,0.5421666666666667
101,0.0343434343434343,0.0707070707070707,2.698771351933433,-11.213299208352348,-5.60664960413378,5.552321046942623,0.0543285572759378,2.675356277864503,0.0234150740689299,0.5462070707070708
102,0.0343434343434343,0.0747474747474747,2.711499111205253,-11.245112422289044,-5.622556210921205,5.571246361036895,0.0513098503309317,2.688218502357124,0.0232806088481291,0.5502474747474747
103,0.0343434343434343,0.0787878787878788,2.7227982026659237,-11.272780932158785,-5.636390465928079,5.58772873695651,0.0486617292741944,2.699635195372816,0.0231630072931075,0.5542878787878788
104,0.0343434343434343,0.0828282828282828,2.7327815137461022,-11.296625956865745,-5.648312978279448,5.601967328642516,0.0463456499437695,2.7097214545925814,0.0230600591535209,0.5583282828282827
105,0.0343434343434343,0.0868686868686868,2.741647873571938,-11.317327532646825,-5.658663766273899,5.614337349261451,0.044326417111467,2.7186773572243084,0.0229705163476292,0.5623686868686868
106,0.0343434343434343,0.0909090909090908,2.7494841143270667,-11.335108901630283,-5.667554450669272,5.624985032385968,0.0425694185750439,2.726591681274761,0.0228924330523055,0.5664090909090909
107,0.0343434343434343,0.0949494949494949,2.756481727611645,-11.350633360260257,-5.675316679959368,5.634272102027914,0.0410445782729735,2.7336567370515947,0.0228249905600504,0.5704494949494949
108,0.0343434343434343,0.0989898989898989,2.762627459681513,-11.36372989716936,-5.681864948475013,5.642143223471535,0.0397217252228064,2.7398615433221263,0.022765916359386,0.574489898989899
109,0.0343434343434343,0.103030303030303,2.7681095423985855,-11.375067177167574,-5.687533588212203,5.648956854152672,0.0385767348026967,2.7453946988328854,0.0227148435657001,0.5785303030303031
110,0.0343434343434343,0.107070707070707,2.7730006287007543,-11.384847426992154,-5.692423713518254,5.654837069163868,0.0375866443100217,2.7503299631916955,0.0226706655090585,0.582570707070707
111,0.0343434343434343,0.1111111111111111,2.7774177881911375,-11.393464571308956,-5.696732285684526,5.660000457963083,0.0367318276613378,2.75478494820384,0.0226328399872971,0.5866111111111111
112,0.0343434343434343,0.1151515151515151,2.7812729520200032,-11.400479905178967,-5.700239952443916,5.664247477290093,0.0359924754449508,2.7586736156682323,0.0225993363517709,0.590651515151515
113,0.0343434343434343,0.1191919191919191,2.7847816181664693,-11.406708161293269,-5.703354080445552,5.667998994664767,0.035355086182946,2.762210856555743,0.0225707616107264,0.5946919191919191
114,0.0343434343434343,0.1232323232323232,2.7879438234376277,-11.412087704183888,-5.706043852281523,5.67123847607267,0.0348053758296859,2.765397710050789,0.0225461133868387,0.5987323232323232
115,0.0343434343434343,0.1272727272727272,2.790747515311192,-11.416514774615827,-5.7082573874283025,5.673926587502724,0.0343307996847952,2.768223090211914,0.0225244250992787,0.6027727272727272
116,0.0343434343434343,0.1313131313131313,2.793344444654225,-11.420561929808974,-5.710280964899878,5.676358495998322,0.0339224689107685,2.770838277485249,0.0225061671689759,0.6068131313131313
117,0.0343434343434343,0.1353535353535353,2.795662868480538,-11.42389285723137,-5.711946428356702,5.6783762498370045,0.0335701790376589,2.773172762468181,0.0224901060123563,0.6108535353535354
118,0.0343434343434343,0.1393939393939394,2.797720565032802,-11.426542627975545,-5.713271313938999,5.680005207735881,0.0332661063006527,2.775244745127564,0.0224758199052379,0.6148939393939394
119,0.0343434343434343,0.1434343434343434,2.7997057610876253,-11.429246482469873,-5.714623241125432,5.681617704989925,0.0330055363545063,2.7772414299436026,0.0224643311440227,0.6189343434343434
120,0.0343434343434343,0.1474747474747474,2.801435380291876,-11.431227133702722,-5.715613566724403,5.682833260776871,0.0327803062014381,2.778981633996027,0.0224537462958487,0.6229747474747475
121,0.0343434343434343,0.1515151515151515,2.803027147828274,-11.43293901757629,-5.716469508448393,5.683882857556739,0.0325866515711587,2.7805825026966136,0.0224446451316601,0.6270151515151514
122,0.0343434343434343,0.1555555555555555,2.8044918139382333,-11.434402663979116,-5.717201332039805,5.684781072109246,0.0324202598300544,2.782055015717911,0.0224367982203221,0.6310555555555555
123,0.0343434343434343,0.1595959595959595,2.805883215332831,-11.435816840254363,-5.717908419704413,5.685630481722651,0.0322779388272905,2.7834528514243995,0.0224303639084311,0.6350959595959595
124,0.0343434343434343,0.1636363636363636,2.807131361376186,-11.436877854154202,-5.7184389268171065,5.686283318843117,0.0321556084939755,2.7847068135833344,0.0224245477928515,0.6391363636363636
125,0.0343434343434343,0.1676767676767676,2.8083035292516403,-11.437843552555796,-5.7189217760699345,5.686870541087746,0.0320512353981056,2.7858838438700175,0.0224196853816228,0.6431767676767677
126,0.0343434343434343,0.1717171717171717,2.809380299473908,-11.438620229849173,-5.7193101145383505,5.687347924872245,0.031962190438572,2.7869648523423884,0.0224154471315193,0.6472171717171717
127,0.0343434343434343,0.1757575757575757,2.810421395980524,-11.439438004008792,-5.719719001712579,5.687831910675438,0.0318870916207671,2.788009236778465,0.0224121592020593,0.6512575757575757
128,0.0343434343434343,0.1797979797979798,2.8113340862481997,-11.439907720736585,-5.719953860488597,5.688130737433767,0.0318231228142193,2.788925133749832,0.0224089524983676,0.6552979797979798
129,0.0343434343434343,0.1838383838383838,2.812270867843813,-11.440639486423052,-5.720319743390369,5.688549238625942,0.0317705044067325,2.789863936668215,0.0224069311755979,0.6593383838383837
130,0.0343434343434343,0.1878787878787878,2.8130644544421504,-11.44094323157923,-5.720471615525309,5.68874555731762,0.0317260587362947,2.7906597883729294,0.0224046660692207,0.6633787878787878
131,0.0343434343434343,0.1919191919191919,2.813838452453278,-11.441313304492622,-5.7206566523300735,5.688966564945769,0.0316900872167679,2.7914353929571925,0.0224030594960854,0.6674191919191919
132,0.0343434343434343,0.1959595959595959,2.8145496081951924,-11.441566081135948,-5.720783040217838,5.689121869725778,0.0316611711923314,2.7921479122074815,0.0224016959877108,0.6714595959595959
133,0.0343434343434343,0.2,2.8152591975857932,-11.441943657601168,-5.720971828768277,5.689332617554268,0.0316392112786131,2.792858195215903,0.0224010023698902,0.6755
134,0.0383838383838383,-0.0262626262626262,1.5824100209017815,-6.846984575844495,-3.4234922876859364,3.373644573427388,0.049847714731168,1.5527385108315257,0.0296715100702561,0.4492373737373737
135,0.0383838383838383,-0.0222222222222222,1.6744197630430662,-7.389575005451003,-3.694787502487487,3.601822559441601,0.0929649435219142,1.6446524750615348,0.0297672879815313,0.4532777777777778
136,0.0383838383838383,-0.0181818181818181,1.7585108062051134,-7.862339317785211,-3.9311696585657376,3.8043944574540127,0.1267752017654556,1.7287630401278251,0.0297477660772879,0.4573181818181818
137,0.0383838383838383,-0.0141414141414141,1.835506067204065,-8.271126465191617,-4.13556323249418,3.983704784109314,0.1518584485881194,1.8058817477125024,0.0296243194915625,0.4613585858585858
138,0.0383838383838383,-0.0101010101010101,1.9064481307824068,-8.624156032556682,-4.312078016272743,4.142894507519664,0.1691835087642722,1.8770380325717368,0.0294100982106698,0.4653989898989898
139,0.0383838383838383,-0.006060606060606,1.9723495113267224,-8.93014314876731,-4.465071574169698,4.285179538877859,0.1798920357197536,1.9432305906623448,0.0291189206643776,0.4694393939393939
140,0.0383838383838383,-0.002020202020202,2.0341766465217392,-9.197706189443283,-4.598853094460613,4.413693550061094,0.1851595449215717,2.005410204456482,0.0287664420652575,0.4734797979797979
141,0.0383838383838383,0.002020202020202,2.0925789233583116,-9.433824524142787,-4.716912262127034,4.530826827384907,0.1860854346308428,2.064212403260865,0.0283665200974467,0.4775202020202019
142,0.0383838383838383,0.006060606060606,2.1480810319072603,-9.644544338981508,-4.822272169454901,4.638607763922877,0.1836644056037254,2.1201472960958228,0.0279337358114373,0.481560606060606
143,0.0383838383838383,0.01010101010101,2.2008446670930555,-9.833840442400309,-4.916920220736009,4.738174282234489,0.178745939429807,2.173365156123012,0.0274795109700437,0.4856010101010101
144,0.0383838383838383,0.0141414141414141,2.251065606878782,-10.005390849845972,-5.002695425073509,4.830631319755302,0.1720641050171594,2.2240490848261585,0.0270165220526233,0.4896414141414141
145,0.0383838383838383,0.0181818181818181,2.2986935769821892,-10.161336909895192,-5.08066845470008,4.916451204662685,0.1642172505324202,2.272139328300645,0.026554248681544,0.4936818181818181
146,0.0383838383838383,0.0222222222222222,2.343623611584018,-10.303173823162888,-5.15158691160079,4.995894738699107,0.1556921728629857,2.317522830197274,0.0261007813867442,0.4977222222222222
147,0.0383838383838383,0.0262626262626262,2.385859082076361,-10.432500652036467,-5.2162503260238715,5.06936636194208,0.1468839640705123,2.360195014481537,0.0256640675948244,0.5017626262626262
148,0.0383838383838383,0.0303030303030303,2.4252472647671643,-10.549894522219024,-5.274947261039008,5.1368586410914325,0.1380886200885761,2.399998642498871,0.0252486222682932,0.5058030303030303
149,0.0383838383838383,0.0343434343434343,2.4618050445772313,-10.656379127161971,-5.32818956373662,5.198654496783515,0.1295350666418323,2.4369460637607494,0.0248589808164817,0.5098434343434344
150,0.0383838383838383,0.0383838383838383,2.49543460752201,-10.752224486939731,-5.376112243707703,5.254732870659389,0.1213793725726289,2.4709378965139033,0.0244967110081067,0.5138838383838383
151,0.0383838383838383,0.0424242424242424,2.5262184312628615,-10.838266549851886,-5.419133274552321,5.305401434220077,0.1137318410794865,2.5020548434541574,0.0241635878087038,0.5179242424242424
152,0.0383838383838383,0.0464646464646464,2.5542710235309634,-10.915297673216166,-5.457648836556142,5.350990359135395,0.1066584775246202,2.530410779873627,0.0238602436573364,0.5219646464646465
153,0.0383838383838383,0.0505050505050505,2.579636923379923,-10.983668082836886,-5.4918340411474125,5.391647329992448,0.1001867116970229,2.556051412244861,0.0235855111350622,0.5260050505050504
154,0.0383838383838383,0.0545454545454545,2.60255014477206,-11.04442577591085,-5.522212887824093,5.427888240841014,0.094324647245735,2.5792110321024073,0.0233391126696528,0.5300454545454545
155,0.0383838383838383,0.0585858585858585,2.6230961752668467,-11.097902243843418,-5.54895112189595,5.459896393035159,0.089054728912302,2.5999773848118375,0.0231187904550091,0.5340858585858586
156,0.0383838383838383,0.0626262626262626,2.6414477281282633,-11.14474102930108,-5.57237051446157,5.488021256348702,0.0843492584908026,2.6185250227448815,0.0229227053833818,0.5381262626262626
157,0.0383838383838383,0.0666666666666666,2.6579181886909926,-11.186136672028772,-5.593068335835681,5.5128923170526285,0.0801760191404519,2.635168166946935,0.0227500217440575,0.5421666666666667
158,0.0383838383838383,0.0707070707070707,2.6725705917246496,-11.222201395799441,-5.611100697731355,5.534610827504803,0.0764898705632749,2.6499729123480016,0.022597679376648,0.5462070707070708
159,0.0383838383838383,0.0747474747474747,2.685533562009851,-11.253312778680833,-5.626656389058534,5.55341016487063,0.0732462247516668,2.663070281225109,0.0224632807847422,0.5502474747474747
160,0.0383838383838383,0.0787878787878788,2.6970998761103187,-11.28053096501549,-5.640265482290779,5.569860382861691,0.0704050998630109,2.674753930195243,0.022345945915075,0.5542878787878788
161,0.0383838383838383,0.0828282828282828,2.7073472809868178,-11.304015360166833,-5.652007679834932,5.584085533797328,0.0679221465345717,2.68510409386565,0.0222431871211677,0.5583282828282827
162,0.0383838383838383,0.0868686868686868,2.7164564925361545,-11.324362259717283,-5.662181129762468,5.596422725662148,0.0657584042926575,2.694302883469025,0.0221536090671294,0.5623686868686868
163,0.0383838383838383,0.0909090909090908,2.7245460638225043,-11.341916442756943,-5.670958221142158,5.607081748727463,0.0638764728873153,2.7024705142634793,0.0220755495590251,0.5664090909090909
164,0.0383838383838383,0.0949494949494949,2.731770022215102,-11.357180387301078,-5.678590193475548,5.616346959846457,0.0622432339790628,2.7097621386291313,0.0220078835859707,0.5704494949494949
165,0.0383838383838383,0.0989898989898989,2.738134246949134,-11.370051414118475,-5.685025706936457,5.624200003781155,0.0608257034008564,2.7161857116989983,0.021948535250136,0.574489898989899
166,0.0383838383838383,0.103030303030303,2.743829814072833,-11.381207886024626,-5.6906039426586705,5.631005373453888,0.0595985699120571,2.72193266184138,0.0218971522314529,0.5785303030303031
167,0.0383838383838383,0.107070707070707,2.7489454179767767,-11.39091289079008,-5.695456445338516,5.636919024665804,0.0585374207857518,2.7270926487409377,0.0218527692358388,0.582570707070707
168,0.0383838383838383,0.1111111111111111,2.7535621862789306,-11.3994084346293,-5.6997042172620205,5.642083479403055,0.0576207379642177,2.731747627957483,0.0218145583214475,0.5866111111111111
169,0.0383838383838383,0.1151515151515151,2.7576035587293712,-11.406293833002564,-5.703146916361001,5.6463203661469095,0.056826550494642,2.735822933931777,0.0217806247975944,0.590651515151515
170,0.0383838383838383,0.1191919191919191,2.761296833743492,-11.41243503787951,-5.706217518741347,5.650075756479701,0.0561417626584611,2.7395451930411707,0.0217516407023215,0.5946919191919191
171,0.0383838383838383,0.1232323232323232,2.7646283577333217,-11.417708719421944,-5.708854359866877,5.653303839173901,0.0555505203811544,2.7429018443870175,0.0217265133463044,0.5987323232323232
172,0.0383838383838383,0.1272727272727272,2.767620001224925,-11.422146280148286,-5.711073140095098,5.656033378776279,0.0550397612769053,2.7459154407213684,0.0217045605035561,0.6027727272727272
173,0.0383838383838383,0.1313131313131313,2.770377014862275,-11.426129801954238,-5.713064900938546,5.658465034994979,0.0545998660207127,2.7486911492583443,0.0216858656039305,0.6068131313131313
174,0.0383838383838383,0.1353535353535353,2.7728547534606545,-11.429428674220281,-5.714714336838548,5.660494529301641,0.0542198080800887,2.7511853184698256,0.021669434990829,0.6108535353535354
175,0.0383838383838383,0.1393939393939394,2.7750618820488557,-11.432037876709042,-5.716018938221453,5.662127921836916,0.0538910166506699,2.753407101366517,0.0216547806823386,0.6148939393939394
176,0.0383838383838383,0.1434343434343434,2.777166814380166,-11.434614896568814,-5.71730744804629,5.663698240930348,0.0536092075921728,2.755524079466982,0.0216427349131834,0.6189343434343434
177,0.0383838383838383,0.1474747474747474,2.7790411411299862,-11.436598553110297,-5.7182992763547835,5.664933900917191,0.0533653758383125,2.757409262266252,0.0216318788637344,0.6229747474747475
178,0.0383838383838383,0.1515151515151515,2.7807649779503474,-11.43829023646146,-5.719145117875805,5.665989652470863,0.0531554661147842,2.759142500898829,0.0216224770515185,0.6270151515151514
179,0.0383838383838383,0.1555555555555555,2.78235963740447,-11.439752240213119,-5.719876120181733,5.6669010569302145,0.0529750631011615,2.7607452534160046,0.0216143839884655,0.6310555555555555
180,0.0383838383838383,0.1595959595959595,2.7838674888045545,-11.441136154846415,-5.720568077046949,5.667747251168272,0.0528208266311822,2.762259828931239,0.0216076598733155,0.6350959595959595
181,0.0383838383838383,0.1636363636363636,2.785232722863864,-11.442192499661836,-5.721096249546863,5.668408112413093,0.052688137701873,2.7636310833958717,0.0216016394679924,0.6391363636363636
182,0.0383838383838383,0.1676767676767676,2.786515516354106,-11.443150700669326,-5.721575350068356,5.669000265418745,0.0525750851822208,2.7649189265875034,0.0215965897666029,0.6431767676767677
183,0.0383838383838383,0.1717171717171717,2.787710006216969,-11.443970663321595,-5.721985331169293,5.6695063922980005,0.0524789398542907,2.7661177136315898,0.0215922925853788,0.6472171717171717
184,0.0383838383838383,0.1757575757575757,2.788845606237998,-11.444758812816563,-5.722379406025399,5.669981393564758,0.0523980132263921,2.767256779401054,0.0215888268369434,0.6512575757575757
185,0.0383838383838383,0.1797979797979798,2.789855197945919,-11.4452269064481,-5.722613453237362,5.670284326242861,0.0523291269678687,2.7682696532374194,0.0215855447084996,0.6552979797979798
186,0.0383838383838383,0.1838383838383838,2.790878752375157,-11.445937683145356,-5.722968841635596,5.670695572417625,0.0522732690921321,2.7692953335921437,0.0215834187830132,0.6593383838383837
187,0.0383838383838383,0.1878787878787878,2.791762160695869,-11.44624862786917,-5.723124313611124,5.670898160772435,0.0522261534856035,2.770180998864415,0.0215811618314538,0.6633787878787878
188,0.0383838383838383,0.1919191919191919,2.792624469984982,-11.446638605314334,-5.723319302613153,5.671130481923743,0.0521888207774384,2.771044857227121,0.0215796127578609,0.6674191919191919
189,0.0383838383838383,0.1959595959595959,2.7934013479273605,-11.446835397452707,-5.723417698329442,5.671258640478907,0.0521590586443576,2.771823143783753,0.0215782041436077,0.6714595959595959
190,0.0383838383838383,0.2,2.794169486674097,-11.447145601760365,-5.723572800868138,5.671435354632536,0.0521374462596904,2.772592018274082,0.0215774684000142,0.6755
191,0.0424242424242424,-0.0343434343434343,1.4112242596616311,-6.106529212075237,-3.0532646060734,3.022710894505874,0.0305537114959607,1.3820606737950665,0.0291635858665651,0.4411565656565656
192,0.0424242424242424,-0.0303030303030303,1.5100634716589862,-6.727008928909413,-3.363504464384445,3.277853657994523,0.0856508065304421,1.4806447344299154,0.0294187372290708,0.4451969696969696
193,0.0424242424242424,-0.0262626262626262,1.6009226663265357,-7.275168955109958,-3.6375844773202752,3.5065940874187618,0.1309903903709188,1.5713809270258896,0.0295417393006458,0.4492373737373737
194,0.0424242424242424,-0.0222222222222222,1.6839196796166047,-7.751431516661833,-3.8757157580900774,3.709225859978119,0.1664898985936329,1.6543781261498467,0.029541553466758,0.4532777777777778
195,0.0424242424242424,-0.0181818181818181,1.759857352602355,-8.161721777972138,-4.080860888919809,3.88810436490618,0.1927565241461426,1.7304261152927825,0.0294312373095729,0.4573181818181818
196,0.0424242424242424,-0.0141414141414141,1.829826008163556,-8.514708104954924,-4.257354052349344,4.04654302441908,0.2108110281864968,1.800600731501708,0.0292252766618481,0.4613585858585858
197,0.0424242424242424,-0.0101010101010101,1.8949983817642804,-8.820073338757421,-4.410036669314837,4.188173684128749,0.2218629853138305,1.8660589260157752,0.0289394557485053,0.4653989898989898
198,0.0424242424242424,-0.006060606060606,1.9563177786588055,-9.08652812847653,-4.543264063987662,4.31613164040753,0.2271324240813356,1.9277298507830296,0.0285879278757761,0.4694393939393939
199,0.0424242424242424,-0.002020202020202,2.014628825562389,-9.32210469387101,-4.661052346666932,4.433273431385043,0.2277789158190324,1.9864426934657613,0.0281861320966277,0.4734797979797979
200,0.0424242424242424,0.002020202020202,2.0703926087802547,-9.53268164298864,-4.766340821570824,4.541516032241244,0.2248247891765649,2.0426459553246974,0.0277466534555571,0.4775202020202019
201,0.0424242424242424,0.006060606060606,2.1239633814080547,-9.72321466510193,-4.861607332529403,4.6424377462950375,0.2191695862774828,2.096680586812045,0.0272827945960097,0.481560606060606
202,0.0424242424242424,0.01010101010101,2.175371624782054,-9.896737372276139,-4.948368685639899,4.73680480400586,0.2115638826303785,2.148566688661372,0.0268049361206813,0.4856010101010101
203,0.0424242424242424,0.0141414141414141,2.2246747896618007,-10.05599258875624,-5.0279962944313645,4.825345943438915,0.2026503508859521,2.1983504600374086,0.026324329624392,0.4896414141414141
204,0.0424242424242424,0.0181818181818181,2.2717184811887026,-10.202370148642038,-5.1011850741317275,4.908238652598154,0.1929464219121549,2.2458691818526297,0.0258492993360726,0.4936818181818181
205,0.0424242424242424,0.0222222222222222,2.316305200278047,-10.336712454267913,-5.168356227109706,4.985486035648687,0.1828701915095095,2.2909183927570154,0.0253868075210313,0.4977222222222222
206,0.0424242424242424,0.0262626262626262,2.3583931113698013,-10.460229280403597,-5.230114640212888,5.057350675150907,0.172763965039791,2.333448992314318,0.0249441190554833,0.5017626262626262
207,0.0424242424242424,0.0303030303030303,2.397765640162868,-10.573052025959992,-5.286526012883108,5.1236494759953715,0.1628765370815046,2.37324077278466,0.024524867378208,0.5058030303030303
208,0.0424242424242424,0.0343434343434343,2.434422297258539,-10.6760058294031,-5.338002914866111,5.184600449692201,0.1534024648447833,2.410289118231705,0.0241331790268343,0.5098434343434344
209,0.0424242424242424,0.0383838383838383,2.4682029947353454,-10.7689823306651,-5.3844911655758985,5.240025891411943,0.1444652736772496,2.444433177842127,0.0237698168932184,0.5138838383838383
210,0.0424242424242424,0.0424242424242424,2.4991938074537545,-10.852757794862702,-5.426378897065098,5.2902252814227495,0.1361536163748505,2.4757573879502055,0.0234364195035488,0.5179242424242424
211,0.0424242424242424,0.0464646464646464,2.5274986191948323,-10.92801763916415,-5.4640088194854775,5.335494081910625,0.128514737768043,2.5043652506935237,0.0231333685013084,0.5219646464646465
212,0.0424242424242424,0.0505050505050505,2.553129572154606,-10.994919194433304,-5.497459597013329,5.37590100843115,0.1215585889888181,2.5302704672254093,0.0228591049291968,0.5260050505050504
213,0.0424242424242424,0.0545454545454545,2.576340440345155,-11.054561329573566,-5.527280664671263,5.411998146167814,0.1152825187344838,2.5537270042391507,0.0226134361060042,0.5300454545454545
214,0.0424242424242424,0.0585858585858585,2.5971732884719194,-11.107054426135456,-5.553527213038604,5.443871315263365,0.109655897833486,2.574779603543744,0.0223936849281752,0.5340858585858586
215,0.0424242424242424,0.0626262626262626,2.615842422924323,-11.153195561474822,-5.576597780539449,5.47195365065101,0.104644130284363,2.5936440782148606,0.0221983447094624,0.5381262626262626
216,0.0424242424242424,0.0666666666666666,2.6326131736907823,-11.19396010640089,-5.5969800529921585,5.496773277300143,0.1002067761085774,2.610587044766952,0.0220261289238302,0.5421666666666667
217,0.0424242424242424,0.0707070707070707,2.647549176049259,-11.229442226941037,-5.61472111332241,5.518429388469489,0.0962917251491323,2.625675165810899,0.0218740102383598,0.5462070707070708
218,0.0424242424242424,0.0747474747474747,2.660808965821918,-11.260131636643438,-5.630065818113079,5.537215849501411,0.0928499690289462,2.639069109566346,0.0217398562555717,0.5502474747474747
219,0.0424242424242424,0.0787878787878788,2.6726684195260466,-11.287011217349237,-5.6435056084727435,5.553668144886309,0.0898374639901822,2.651045785079314,0.0216226344467327,0.5542878787878788
220,0.0424242424242424,0.0828282828282828,2.6831976083257176,-11.310195814246532,-5.655097906963878,5.567892623668879,0.0872052836137661,2.661677781100318,0.0215198272253997,0.5583282828282827
221,0.0424242424242424,0.0868686868686868,2.692592284350772,-11.330339105630514,-5.665169552749071,5.580257485392533,0.0849120674889039,2.671162113203955,0.0214301711468173,0.5623686868686868
222,0.0424242424242424,0.0909090909090908,2.7009308490067903,-11.347610060929453,-5.673805030336776,5.590888665964705,0.0829163646279619,2.6795791429276283,0.0213517060791617,0.5664090909090909
223,0.0424242424242424,0.0949494949494949,2.708418510382948,-11.3627222643002,-5.681361132015571,5.6001765174244795,0.0811846148601462,2.6871347856740466,0.0212837247089012,0.5704494949494949
224,0.0424242424242424,0.0989898989898989,2.7150447185423925,-11.375495202511624,-5.687747601116498,5.608066979379071,0.0796806220160474,2.693820661940399,0.0212240566019934,0.574489898989899
225,0.0424242424242424,0.103030303030303,2.720980307181178,-11.386521881817483,-5.693260940565822,5.614883438167624,0.0783775030840333,2.699808119253708,0.0211721879274694,0.5785303030303031
226,0.0424242424242424,0.107070707070707,2.726312614271893,-11.396056310375123,-5.698028155178488,5.620778726325977,0.0772494288706516,2.7051854569179654,0.0211271573539277,0.582570707070707
227,0.0424242424242424,0.1111111111111111,2.7311561981171195,-11.404477135717956,-5.702238567835271,5.625963911083421,0.0762746567992612,2.71006779098188,0.0210884071352394,0.5866111111111111
228,0.0424242424242424,0.1151515151515151,2.7354020725772115,-11.411240072684224,-5.7056200362119185,5.630191772763883,0.0754282637084154,2.714348241983383,0.0210538305938286,0.590651515151515
229,0.0424242424242424,0.1191919191919191,2.739320394140553,-11.417393191649074,-5.708696595627124,5.633997963835764,0.0746986321861791,2.7182959896768653,0.0210244044636875,0.5946919191919191
230,0.0424242424242424,0.1232323232323232,2.7428517740755316,-11.422617590270907,-5.711308795257879,5.637241357490584,0.0740674375224422,2.721853069586384,0.0209987044891473,0.5987323232323232
